,Turn_100,Turn_101,Turn_102,Turn_103,mean,std
4763,49.59999999999991,48.86000000000013,32.84999999999991,,43.76999999999998,7.727513614783697
4764,49.52999999999975,28.67000000000007,37.36999999999989,38.54999999999973,38.52999999999986,7.408873058704566
4765,35.26000000000022,25.75999999999976,35.90999999999985,,32.309999999999945,4.639145036175068
4766,27.09999999999991,39.82999999999993,34.34999999999991,21.77999999999975,30.764999999999873,6.8772977978273415
4767,24.57000000000016,19.07000000000016,28.23999999999978,18.36000000000013,22.56000000000006,4.065790206097578
4768,25.79999999999973,39.21000000000004,,,32.50499999999989,6.705000000000156
4769,29.73000000000002,36.70000000000027,12.5300000000002,,26.320000000000164,10.157699870869722
4770,49.34999999999991,32.0,26.2199999999998,,35.85666666666657,9.828687037895213
4772,28.02000000000044,32.90000000000009,47.26999999999998,,36.0633333333335,8.170909102147256
4773,22.88000000000011,33.51000000000022,36.03999999999996,29.75999999999976,30.547500000000014,4.958696275232017
4775,43.7199999999998,,32.55999999999995,29.19999999999982,35.159999999999854,6.2063193601360584
4776,47.90999999999985,29.01000000000022,25.38999999999987,51.16000000000031,38.367500000000064,11.299177790883773
4777,26.95999999999958,33.15999999999985,,30.42999999999984,30.183333333333092,2.537141874016796
4779,39.53999999999996,34.59000000000015,,,37.065000000000055,2.474999999999902
4780,39.25999999999976,23.46000000000004,,25.26999999999998,29.329999999999927,7.060344656365227
4781,34.84999999999991,,20.01999999999998,10.69999999999982,21.85666666666657,9.944366355993871
4782,36.69000000000005,23.56999999999971,21.38000000000011,,27.213333333333292,6.760396109367863
4783,36.05999999999995,24.72000000000025,,21.45000000000027,27.410000000000156,6.260463241645797
4784,54.68000000000029,,26.17999999999984,27.43000000000029,36.096666666666806,13.15030629132107
4786,57.66000000000031,24.36999999999989,42.75999999999976,29.90000000000009,38.672500000000014,12.833073238706417
4788,51.98000000000002,,40.04999999999973,24.22000000000025,38.75,11.370192024177259
4789,34.13999999999987,18.80999999999995,,42.99000000000024,31.980000000000018,9.988903843765941
4790,27.55999999999995,27.2199999999998,45.28999999999996,23.96000000000004,31.007499999999936,8.364918932661572
4791,28.24000000000024,29.34999999999991,18.04999999999973,26.73999999999978,25.594999999999914,4.453484590744762
4792,29.26999999999998,28.66999999999962,,,28.9699999999998,0.30000000000017835
4793,35.03999999999996,,,43.92000000000007,39.48000000000002,4.440000000000058
4794,35.7800000000002,23.38999999999987,,19.69999999999982,26.289999999999964,6.877455924977077
4795,23.05000000000018,38.75,36.92999999999984,49.44999999999982,37.04499999999996,9.389679174497799
4796,26.67999999999984,34.88999999999987,38.83999999999969,45.31999999999971,36.43249999999978,6.750449522068824
4797,29.32999999999993,,32.98000000000002,,31.154999999999973,1.8250000000000437
4798,22.59000000000015,35.32000000000016,,36.86000000000013,31.590000000000146,6.394940708612286
4800,37.56999999999971,32.17000000000007,30.57999999999993,37.83999999999969,34.53999999999985,3.2159524250211007
4802,23.25,33.34000000000015,32.08999999999969,,29.559999999999945,4.490931603427793
4803,42.34999999999991,30.23999999999978,27.13999999999987,32.80000000000018,33.132499999999936,5.686595532478133
4804,34.76000000000022,35.14999999999964,31.90000000000009,37.41999999999962,34.80749999999989,1.9620317912815028
4805,38.21000000000004,35.09000000000015,,,36.6500000000001,1.5599999999999454
4806,33.62000000000035,31.00999999999976,25.46000000000004,31.86000000000013,30.487500000000068,3.051437161404521
4807,38.40000000000009,25.04999999999973,20.90999999999985,34.38000000000011,29.684999999999945,7.008532299989915
4808,37.74000000000024,23.42999999999984,,36.86999999999989,32.679999999999986,6.550374035122077
4811,39.16000000000031,25.25,,,32.205000000000155,6.955000000000155
4812,37.73000000000002,,27.08999999999969,35.69999999999982,33.50666666666651,4.6123337067284425
4813,53.01000000000022,28.36000000000013,46.11999999999989,38.6899999999996,41.54499999999996,9.142922125885176
4815,37.75,37.41000000000031,21.18000000000029,,32.113333333333536,7.732280100691809
4816,35.08000000000038,,,,35.08000000000038,0.0
4817,35.94999999999982,38.9699999999998,38.81999999999971,,37.91333333333311,1.3896362433704765
4818,25.00999999999976,22.38000000000011,18.86999999999989,,22.086666666666588,2.5152114998323056
4819,24.98999999999978,13.65000000000009,20.16000000000031,27.59000000000015,21.597500000000082,5.306794583361928
4820,27.76999999999998,17.7800000000002,39.9699999999998,,28.50666666666666,9.073993363208539
4821,24.5,33.2800000000002,,21.40999999999985,26.396666666666686,5.028070095860866
4822,23.87000000000035,,33.88000000000011,23.85999999999967,27.203333333333376,4.721118040841174
4823,27.06999999999971,,39.55000000000018,,33.309999999999945,6.2400000000002365
4824,24.38999999999987,17.36999999999989,40.93000000000029,40.98999999999978,30.91999999999996,10.34224830489007
4825,32.05999999999995,29.02999999999975,33.92999999999984,28.75999999999976,30.94499999999983,2.15609021147081
4826,25.7199999999998,,37.36999999999989,43.21000000000004,35.433333333333245,7.270398124510808
4828,20.0,31.37999999999965,32.21000000000004,21.05999999999995,26.16249999999991,5.652576293160434
4830,47.88000000000011,,,20.59999999999991,34.24000000000001,13.6400000000001
4831,37.81999999999971,26.34999999999991,,37.69000000000005,33.95333333333323,5.376630502048228
4832,41.07999999999993,28.84999999999991,13.09000000000015,36.57999999999993,29.899999999999977,10.645344052683225
4834,39.36000000000013,29.65000000000009,31.01999999999998,,33.3433333333334,4.291031991905429
4835,37.01999999999998,29.2199999999998,26.76999999999998,36.48000000000002,32.372499999999945,4.466460427452635
4836,35.86999999999989,,47.86000000000013,31.61999999999989,38.44999999999997,6.876370166495413
4839,43.32000000000016,32.75999999999976,26.80000000000018,34.4399999999996,34.32999999999993,5.916037525235974
4840,32.01999999999998,21.00999999999976,25.76999999999998,30.34000000000015,27.284999999999968,4.2843931892394
4841,32.88999999999987,25.15999999999985,,35.97000000000025,31.339999999999993,4.547226260773474
4842,33.4699999999998,24.80000000000018,42.78999999999996,37.83999999999969,34.72499999999991,6.611128874859315
4844,12.33999999999969,,49.2199999999998,,30.779999999999745,18.440000000000055
4845,26.11999999999989,42.01000000000022,39.7800000000002,15.39000000000033,30.82500000000016,10.789723119709784
4846,27.01000000000022,25.10999999999967,38.94000000000005,12.40000000000009,25.86500000000001,9.409342431859942
4847,26.98000000000002,24.70000000000027,43.60999999999967,26.69000000000005,30.495000000000005,7.622638978726261
4848,13.73999999999978,18.32000000000016,43.80999999999995,24.19000000000005,25.014999999999986,11.466050976687669
4849,23.62999999999965,,,22.78999999999996,23.209999999999805,0.4199999999998454
4851,21.57000000000016,33.37000000000035,45.51000000000022,,33.483333333333576,9.773792622223098
4852,23.07000000000016,46.42000000000007,35.88999999999987,29.19999999999982,33.64499999999998,8.657789844989303
4853,23.25,42.65000000000009,38.2800000000002,25.03999999999996,32.305000000000064,8.329059070507377
4854,30.26999999999998,39.67999999999984,35.29999999999973,,35.08333333333318,3.844670192472748
4858,18.36000000000013,,35.78999999999996,39.8100000000004,31.320000000000164,9.30989795862452
4859,35.2199999999998,,29.25999999999976,40.17999999999984,34.886666666666464,4.464297879348539
4860,19.17000000000007,28.6899999999996,27.84999999999991,,25.236666666666526,4.303466303135283
4862,34.52999999999975,37.20000000000027,24.83999999999969,34.23999999999978,32.70249999999987,4.683750500400446
4863,32.65000000000009,13.27999999999975,,,22.96499999999992,9.685000000000171
4864,31.67000000000007,31.38999999999987,24.06999999999971,33.13000000000011,30.06499999999994,3.523701888639419
4866,33.64000000000033,28.17999999999984,24.15999999999985,38.10000000000036,31.020000000000095,5.294242155398866
4867,55.00999999999976,23.32999999999993,25.57000000000016,,34.63666666666662,14.435117672614192
4868,27.2800000000002,32.98999999999978,24.05999999999995,,28.109999999999975,3.692596195993543
4869,11.38000000000011,,28.59999999999991,33.30999999999995,24.42999999999999,9.425953532667053
4870,25.34999999999991,24.42999999999984,,29.71000000000004,26.496666666666595,2.3030028706500993
4871,29.5,,41.9699999999998,13.11999999999989,28.196666666666562,11.81396443009521
4873,26.25999999999976,,23.05999999999995,25.17999999999984,24.833333333333183,1.329193573395294
4874,9.420000000000073,26.48999999999978,,,17.954999999999927,8.534999999999854
4875,25.94000000000005,25.96000000000004,22.26000000000022,24.17999999999984,24.585000000000036,1.5244917185737155
4876,20.19000000000005,42.94000000000005,36.63000000000011,26.57999999999993,31.585000000000033,8.793237458410891
4877,26.40000000000009,26.2199999999998,38.03999999999996,20.2199999999998,27.719999999999914,6.456485111885616
4878,26.51999999999998,44.54000000000042,,,35.5300000000002,9.01000000000022
4879,24.35000000000036,39.81999999999971,39.98999999999978,22.51999999999998,31.66999999999996,8.260596225454716
4880,43.57999999999993,26.01999999999998,32.66000000000031,42.38999999999987,36.16250000000002,7.22735904393845
4881,41.92000000000007,,41.76000000000022,23.61999999999989,35.76666666666673,8.589238745210444
4882,27.75,,36.91000000000031,26.44000000000005,30.366666666666788,4.6576412723849225
4883,24.12999999999965,23.24000000000024,41.94000000000005,,29.769999999999982,8.613156602934103
4884,24.19000000000005,23.30999999999995,37.94999999999982,40.94000000000005,31.597499999999968,7.924491702942194
4885,23.25999999999976,40.0300000000002,37.7800000000002,39.04999999999973,35.02999999999997,6.8420720545754
4887,24.80999999999995,18.39999999999964,54.57000000000016,40.5300000000002,34.577499999999986,14.073449070856984
4888,34.69999999999982,,31.55999999999995,39.33999999999969,35.19999999999982,3.1957888958230636
4889,42.23000000000002,33.70000000000027,,,37.965000000000146,4.264999999999873
4891,33.74000000000024,30.98000000000002,28.73000000000002,17.41999999999962,27.717499999999973,6.204395115561445
4892,25.72000000000025,,,42.65999999999985,34.19000000000005,8.469999999999798
4893,36.42000000000007,36.82999999999993,33.32000000000016,31.27999999999975,34.46249999999998,2.2842107499091004
4894,28.08999999999969,30.88999999999987,25.98000000000002,31.2800000000002,29.059999999999945,2.162440750633464
4895,24.24000000000024,34.2800000000002,25.34999999999991,32.13999999999987,29.002500000000055,4.292961536049435
4896,21.68000000000029,30.05999999999995,22.57999999999993,36.40000000000009,27.680000000000064,5.994013680331372
4897,25.53999999999996,15.26999999999998,28.20000000000027,35.7199999999998,26.1825,7.3234157843180965
4899,22.30999999999995,26.38000000000011,21.83999999999969,30.59999999999991,25.282499999999914,3.5414289135884722
4902,50.4399999999996,23.01999999999998,43.03999999999996,27.38999999999987,35.972499999999854,11.187992167944955
4903,24.07999999999993,25.18000000000029,41.48000000000002,28.82000000000016,29.8900000000001,6.917607968076792
4906,51.36999999999989,22.20000000000027,39.21000000000004,26.63999999999987,34.85500000000002,11.394587530928797
4908,40.86999999999989,,38.23000000000002,27.23000000000002,35.44333333333331,5.906862299243292
4909,18.85999999999967,,41.42999999999984,22.86999999999989,27.7199999999998,9.831686867809998
4910,19.71000000000004,,22.40999999999985,27.24000000000024,23.120000000000044,3.114835469170184
4911,20.28999999999996,,,28.32000000000016,24.30500000000006,4.0150000000001
4912,19.57000000000016,27.18000000000029,37.96000000000004,25.0,27.427500000000123,6.682586980354207
4913,19.85000000000036,25.88000000000011,43.84999999999991,20.71000000000004,27.572500000000105,9.676679117858443
4914,20.44999999999982,43.28999999999996,37.23000000000002,48.61999999999989,37.39749999999992,10.581964314341679
4915,34.75999999999976,23.17000000000007,38.58000000000038,,32.17000000000007,6.552256608731642
4916,33.19000000000005,37.92000000000007,34.0300000000002,,35.04666666666677,2.060490772175932
4917,38.46000000000004,39.34000000000015,37.71000000000004,,38.503333333333416,0.6661497996364004
4918,18.59000000000015,32.40000000000009,32.71000000000004,,27.90000000000009,6.58438050743319
4919,35.19000000000005,38.15999999999985,,25.37000000000035,32.906666666666744,5.4654205896911545
4920,40.53999999999996,30.07999999999993,33.11000000000013,,34.576666666666675,4.394408062779575
4921,32.86999999999989,31.42000000000007,34.40000000000009,26.61000000000013,31.325000000000045,2.919028091677048
4929,12.49000000000024,,33.04000000000042,39.55999999999995,28.363333333333532,11.535442003764771
4930,34.03999999999996,9.889999999999873,45.5300000000002,36.80000000000018,31.565000000000055,13.213229166256188
4931,28.46000000000004,29.44999999999982,22.15000000000009,32.2199999999998,28.069999999999936,3.6852883197925235
4932,25.2800000000002,24.82999999999993,29.20000000000027,27.86000000000013,26.792500000000132,1.8079460030654428
4933,27.53999999999996,,44.63999999999987,27.43000000000029,33.203333333333376,8.087069239773268
4934,25.42000000000007,24.97000000000025,25.40000000000009,34.41000000000031,27.550000000000182,3.9647004931016623
4936,31.19000000000005,24.01999999999998,41.23000000000002,,32.14666666666668,7.058443328540821
4937,29.10999999999967,27.23999999999978,26.07999999999993,36.36999999999989,29.699999999999818,3.9997812440182434
4939,23.57999999999993,20.65999999999985,21.96000000000004,27.55999999999995,23.43999999999994,2.593877406509426
4940,23.17000000000007,19.05000000000018,25.18000000000029,,22.46666666666685,2.5515006477670563
4942,26.44000000000005,41.23000000000002,25.11000000000013,32.05999999999995,31.210000000000036,6.345979041881524
4943,25.74000000000024,25.01999999999998,38.38000000000011,23.11999999999989,28.065000000000055,6.031788706511576
4944,30.11999999999989,28.67000000000007,35.47000000000025,,31.420000000000073,2.924323283542246
4946,25.06999999999971,,36.59999999999991,44.35000000000036,35.339999999999996,7.921291982162426
4947,44.84999999999991,49.42999999999984,31.9699999999998,39.76999999999998,41.50499999999988,6.479218702899309
4948,50.14000000000033,42.09000000000015,32.26999999999998,42.95000000000027,41.86250000000018,6.35939216828162
4949,48.62000000000035,38.40999999999985,,21.15000000000009,36.060000000000095,11.33702194876011
4950,24.25999999999976,20.23000000000002,34.57000000000016,23.22000000000025,25.57000000000005,5.402642871780487
4951,27.76999999999998,22.57999999999993,56.13999999999987,38.38000000000011,36.21749999999997,12.83475822717356
4952,23.69000000000005,,41.04999999999973,20.13000000000011,28.289999999999964,9.138986085264799
4953,24.39000000000033,,39.46000000000004,43.91999999999962,35.92333333333333,8.356084941858303
4956,23.56999999999971,36.11999999999989,29.55999999999995,33.75,30.749999999999886,4.7645933719469475
4957,36.51999999999998,39.5,,,38.00999999999999,1.490000000000009
4959,22.19000000000005,29.63999999999987,,37.5,29.776666666666642,6.251028359842508
4960,35.18000000000029,27.38999999999987,25.01000000000022,38.17000000000007,31.437500000000114,5.408971135992533
4961,31.84999999999991,,24.76000000000022,35.01000000000022,30.540000000000116,4.285844918643977
4963,35.51999999999998,26.86999999999989,45.05000000000018,39.79000000000042,36.80750000000012,6.6566822629596745
4964,32.81999999999971,10.94999999999982,24.38000000000011,36.26999999999998,26.104999999999905,9.760482826172085
4966,30.11999999999989,28.14000000000033,44.9699999999998,47.43000000000029,37.66500000000008,8.607713110925545
4967,33.36999999999989,,26.12000000000035,31.21000000000004,30.233333333333423,3.039301820411128
4968,60.64000000000033,,,21.29999999999973,40.97000000000003,19.670000000000297
4970,35.46000000000004,,,49.34999999999991,42.40499999999997,6.944999999999933
4971,29.19000000000005,32.13999999999987,,,30.664999999999964,1.4749999999999108
4972,30.98000000000002,30.34000000000015,,25.04999999999973,28.789999999999967,2.6574549227912643
4973,23.03999999999996,21.38000000000011,36.92000000000007,24.64000000000033,26.49500000000012,6.128252197813
4976,21.67000000000007,28.17000000000007,32.98000000000002,22.70000000000027,26.38000000000011,4.5412167972911694
4977,27.84000000000015,,38.13000000000011,,32.98500000000013,5.14499999999998
4978,21.88000000000011,41.98000000000002,37.80000000000018,21.48999999999978,30.787500000000023,9.22272024676024
4979,34.57000000000016,28.23000000000002,33.65000000000009,27.82000000000016,31.06750000000011,3.0632692911332655
4981,46.5,38.94000000000005,34.10999999999967,38.82000000000016,39.59249999999997,4.438295703307839
4982,21.17999999999984,40.49000000000024,14.16000000000031,38.65000000000009,28.62000000000012,11.246588371590748
4983,19.07999999999993,18.12000000000035,36.98999999999978,21.57999999999993,23.942499999999995,7.638129270312057
4984,20.63000000000011,20.32000000000016,27.70000000000027,,22.883333333333514,3.4082481651951317
4985,45.36999999999989,46.88000000000011,,35.52999999999975,42.59333333333325,5.032430382584227
4986,37.21000000000004,,32.51999999999998,38.30999999999995,36.01333333333332,2.510648433284828
4987,20.67000000000007,19.51000000000022,25.23999999999978,,21.80666666666669,2.4734905610401405
4988,57.80000000000018,37.15000000000009,24.9699999999998,34.98000000000002,38.72500000000002,11.932741721834216
4989,32.64000000000033,,33.30999999999995,,32.975000000000136,0.33499999999981256
4990,33.55000000000018,57.0,22.48000000000002,30.57000000000016,35.90000000000009,12.837813287316466
4991,35.2199999999998,33.23999999999978,22.84999999999991,30.49000000000024,30.449999999999932,4.698366737495017
4992,33.75,33.80000000000018,28.76000000000022,,32.10333333333347,2.364181794100292
4993,39.63000000000011,41.90000000000009,26.59000000000015,,36.04000000000011,6.7461149313265
4994,33.57999999999993,40.46000000000004,28.67000000000007,21.48000000000002,31.047500000000014,6.931779623588731
4996,36.67999999999984,37.98000000000002,18.61999999999989,,31.09333333333325,8.835931693312782
4997,57.7199999999998,38.36999999999989,24.75,48.16000000000031,42.25,12.20198139647818
4998,58.59999999999991,35.67000000000007,25.20000000000027,41.51999999999998,40.24750000000006,12.101800227651959
5000,14.57999999999993,61.69000000000005,44.30000000000018,42.54999999999973,40.77999999999997,16.875954787803902
5001,10.41999999999962,55.4399999999996,38.20000000000027,21.28999999999996,31.337499999999864,17.077166590216315
5002,24.48999999999978,34.70000000000027,24.73000000000002,33.96000000000004,29.470000000000027,4.867776699890958
5003,24.65999999999985,36.09000000000015,47.94999999999982,17.01999999999998,31.42999999999995,11.705842558312474
5004,8.900000000000091,29.63000000000011,,41.5,26.676666666666733,13.471739143687229
5005,23.42000000000007,,,34.82999999999993,29.125,5.704999999999929
5006,27.98000000000002,25.61999999999989,,41.14000000000033,31.58000000000008,6.82825502355244
5007,27.5,,38.07000000000016,33.53999999999996,33.03666666666671,4.329837051078181
5008,27.38999999999987,27.59999999999991,22.11999999999989,39.32999999999993,29.1099999999999,6.295772391057366
5009,26.58999999999969,45.94000000000005,,14.39000000000033,28.973333333333358,12.990017534843954
5012,20.57999999999993,25.88000000000011,29.42999999999984,14.58999999999969,22.61999999999989,5.604600788637933
5014,26.15999999999985,,,26.83999999999969,26.499999999999773,0.3399999999999199
5015,23.26999999999998,39.00999999999976,,,31.139999999999873,7.869999999999893
5016,19.45000000000027,22.80000000000018,26.69999999999982,,22.983333333333423,2.9626377136297184
5017,21.32000000000016,40.33000000000038,23.59000000000015,27.7800000000002,28.255000000000223,7.346558718202785
5018,38.7800000000002,37.96000000000004,,26.63000000000011,34.456666666666784,5.544404586808428
5019,34.10999999999967,43.73000000000002,23.98999999999978,20.5300000000002,30.589999999999918,9.080385454373578
5021,36.16000000000031,42.02999999999975,20.80000000000018,24.13999999999987,30.782500000000027,8.648654158306886
5022,44.27999999999975,38.00999999999976,29.48999999999978,,37.25999999999976,6.061237497409242
5023,38.2199999999998,40.82999999999993,24.81999999999971,29.19000000000005,33.26499999999987,6.51354166333496
5024,39.42999999999984,35.36999999999989,23.53999999999996,24.57999999999993,30.729999999999905,6.832609311236771
5025,36.61000000000013,39.75,33.79999999999973,25.7800000000002,33.985000000000014,5.183678713037621
5026,36.75,61.93000000000029,25.30000000000018,,41.326666666666824,15.300297019629749
5029,52.12999999999965,38.59999999999991,24.27999999999975,21.78999999999996,34.19999999999982,12.178458441034241
5030,31.96000000000004,36.18000000000029,23.17999999999984,22.73000000000002,28.512500000000045,5.756489272985884
5031,35.17000000000007,32.11000000000013,21.90999999999985,35.26999999999998,31.11500000000001,5.464181091435464
5032,31.34999999999991,38.94999999999982,41.17999999999984,37.43000000000029,37.227499999999964,3.646068944767752
5033,27.90999999999985,38.28999999999996,,,33.0999999999999,5.190000000000053
5034,12.25999999999976,29.41999999999962,40.76999999999998,33.67000000000007,29.02999999999986,10.496930503723553
5036,36.90999999999985,25.03999999999996,,,30.974999999999902,5.934999999999944
5037,26.45000000000027,28.99000000000024,,31.23999999999978,28.89333333333343,1.956703577164442
5038,27.98000000000002,31.9699999999998,,34.01999999999998,31.323333333333267,2.507858759092184
5039,20.26999999999998,29.63000000000011,42.79999999999973,30.03999999999996,30.684999999999945,8.012092423331024
5040,27.11999999999989,22.42000000000007,39.54999999999973,12.16999999999962,25.314999999999827,9.836987597837071
5041,29.50999999999976,27.72000000000025,41.38000000000011,24.01999999999998,30.657500000000027,6.499501423186276
5042,26.11000000000013,24.80000000000018,33.69999999999982,26.06999999999971,27.66999999999996,3.52105807961177
5043,27.5,,30.95000000000027,,29.225000000000136,1.7250000000001346
5045,49.05000000000018,44.67000000000007,32.42000000000007,,42.04666666666677,7.0380221337785
5046,28.44000000000005,,34.98000000000002,25.04999999999973,29.489999999999934,4.121334735252747
5047,44.02999999999975,,34.4699999999998,,39.24999999999977,4.779999999999976
5049,26.44000000000005,37.5,39.02999999999975,,34.32333333333327,5.609244353941196
5051,21.84999999999991,38.92999999999984,29.50999999999976,21.34999999999991,27.909999999999854,7.137184318763213
5052,23.05999999999995,35.58999999999969,11.30000000000018,20.32000000000016,22.567499999999995,8.686712194495497
5053,39.4699999999998,40.82000000000016,33.98000000000002,46.15999999999985,40.10749999999996,4.332813029660938
5055,46.17000000000007,34.32000000000016,29.16999999999962,,36.553333333333285,7.117622886579315
5056,25.14000000000033,32.15999999999985,,26.94000000000005,28.08000000000008,2.9771126952130813
5057,47.59999999999991,31.73999999999978,27.26000000000022,22.90999999999985,32.37749999999994,9.32675285134111
5058,21.72000000000025,36.15000000000009,,23.07000000000016,26.98000000000017,6.507549461971016
5060,33.04000000000042,39.12000000000035,28.92999999999984,40.86000000000013,35.48750000000018,4.771002908194565
5061,30.70999999999958,37.50999999999976,20.22000000000025,41.73999999999978,32.544999999999845,8.131299096700186
5063,27.30000000000018,38.67999999999984,29.63000000000011,23.44999999999982,29.764999999999986,5.6002432982862125
5064,15.82000000000016,54.32000000000016,,37.17000000000007,35.77000000000013,15.748703650353782
5066,28.13999999999987,38.51999999999998,,15.09999999999991,27.253333333333256,9.581709427631171
5067,24.78999999999996,,46.23000000000002,36.83999999999969,35.95333333333323,8.775269543185315
5068,11.21000000000004,28.59000000000015,41.63000000000011,45.26999999999998,31.675000000000068,13.344095136051742
5069,24.63999999999987,26.13999999999987,47.0,35.30999999999995,33.27249999999992,8.91611287221068
5070,30.47000000000025,50.01999999999998,21.51000000000022,,34.00000000000015,11.903800513561377
5073,23.55000000000018,30.78999999999996,38.96000000000004,38.19000000000005,32.87250000000006,6.256582034146077
5074,25.22000000000025,,,,25.22000000000025,0.0
5075,33.70000000000027,43.67999999999984,35.42999999999984,38.39999999999964,37.802499999999895,3.7868613322907745
5076,30.75,26.21000000000004,39.88999999999987,36.59000000000015,33.360000000000014,5.2680261958346115
5077,26.34000000000015,,41.25999999999976,39.76999999999998,35.789999999999964,6.7097888690080865
5079,26.80000000000018,26.15999999999985,55.24000000000024,37.00999999999976,36.30250000000001,11.750502914769312
5080,25.96000000000004,,36.26999999999998,37.73000000000002,33.320000000000014,5.238326704842538
5081,23.88999999999987,41.98000000000002,,37.67999999999984,34.51666666666657,7.716520516974576
5082,28.63000000000011,28.30999999999995,39.14999999999964,,32.029999999999895,5.036294934439885
5083,28.5300000000002,25.46000000000004,28.42000000000007,28.23000000000002,27.660000000000082,1.2746960421998947
5085,23.29999999999973,,28.52999999999975,14.59000000000015,22.139999999999876,5.749788401903555
5086,45.39999999999964,39.0300000000002,,24.57000000000016,36.333333333333336,8.714976891662948
5087,19.61000000000013,,,48.36000000000013,33.98500000000013,14.374999999999998
5089,47.87000000000035,35.82000000000016,,26.36999999999989,36.6866666666668,8.798705712900365
5090,42.86000000000013,,25.13999999999987,55.05999999999995,41.01999999999998,12.283886464253396
5091,38.13000000000011,,29.11999999999989,27.53999999999996,31.596666666666653,4.664578104061465
5092,31.88999999999987,42.80000000000018,,27.75,34.14666666666668,6.347967303703615
5093,41.1899999999996,39.46000000000004,23.78999999999996,20.07999999999993,31.12999999999988,9.308203371220394
5094,36.01999999999998,,25.80000000000018,51.7199999999998,37.84666666666666,10.66033562114966
5095,30.63999999999987,40.67000000000007,24.71000000000004,28.36999999999989,31.097499999999968,5.917801006286068
5096,35.51000000000022,43.9399999999996,33.09999999999991,40.80999999999995,38.33999999999992,4.269877047410001
5097,54.89000000000033,36.15000000000009,23.43000000000029,42.90999999999985,39.34500000000014,11.378175380965079
5098,15.37999999999965,35.96000000000004,30.66999999999962,41.80999999999995,30.954999999999814,9.817623184865196
5099,29.2199999999998,,27.53999999999996,24.50999999999976,27.089999999999844,1.9489997434581967
5101,32.55999999999995,55.46000000000004,25.42000000000007,,37.813333333333354,12.814016631104485
5102,33.5300000000002,36.55999999999995,43.37999999999965,41.61999999999989,38.77249999999992,3.927985329656739
5103,27.97000000000025,37.18000000000029,40.17999999999984,37.53999999999996,35.717500000000086,4.6205539440632935
5104,57.90000000000009,26.56999999999971,,34.5,39.6566666666666,13.300015873006538
5105,24.86999999999989,25.05000000000018,39.34999999999991,48.03999999999996,34.327499999999986,9.858682404358056
5106,26.51999999999998,,26.15000000000009,,26.335000000000036,0.18499999999994365
5107,36.25999999999976,25.40000000000009,22.91000000000031,31.35999999999967,28.98249999999996,5.2039426159401145
5111,24.13000000000011,18.75,19.21000000000004,,20.696666666666715,2.4349857403187736
5112,23.15000000000009,,,23.2199999999998,23.184999999999945,0.03499999999985448
5116,27.93000000000029,64.44999999999982,31.92000000000007,22.33999999999969,36.65999999999997,16.401425242947585
5117,29.04999999999973,38.65999999999985,30.40000000000009,44.32999999999993,35.6099999999999,6.235354841546718
5118,23.84999999999991,34.14999999999964,35.94999999999982,,31.316666666666453,5.330624311987741
5119,27.86999999999989,38.76999999999998,30.56999999999971,,32.403333333333194,4.634891824220154
5120,27.17999999999984,36.48000000000002,26.59000000000015,25.25,28.875,4.446090979725902
5121,45.47000000000025,31.80999999999995,,25.81999999999971,34.36666666666664,8.223261045487112
5122,23.96000000000004,27.80000000000018,11.32999999999993,,21.030000000000047,7.035808411263153
5123,24.82999999999993,35.0300000000002,31.5,39.27999999999975,32.65999999999997,5.293765200686529
5124,49.48999999999978,12.59999999999991,27.71000000000004,37.65000000000009,31.862499999999955,13.532470903349438
5125,22.11999999999989,14.23000000000002,,,18.174999999999955,3.9449999999999354
5126,19.62999999999965,34.07000000000016,27.79999999999973,16.92000000000007,24.6049999999999,6.775029520230957
5127,41.98000000000002,33.15999999999985,28.0300000000002,21.57999999999993,31.1875,7.460607800306886
5128,22.60000000000036,24.78999999999996,22.51000000000022,35.37000000000035,26.317500000000223,5.305607293232373
5129,59.38000000000011,,30.17999999999984,34.14999999999964,41.23666666666653,12.931244676708157
5130,32.27999999999975,23.75999999999976,22.7199999999998,33.48999999999978,28.062499999999773,4.855380391895154
5131,34.08999999999969,23.44999999999982,26.15999999999985,,27.89999999999979,4.5146502263925266
5132,32.13999999999987,26.98999999999978,26.61999999999989,,28.583333333333183,2.519475254007395
5133,32.09000000000015,44.23000000000002,26.34999999999991,29.59999999999991,33.067499999999995,6.758425759746162
5134,35.40000000000009,20.86999999999989,46.34000000000015,,34.203333333333376,10.432456832192397
5135,54.89000000000033,22.10999999999967,39.72000000000025,34.30999999999995,37.75750000000005,11.76970130249726
5136,37.93000000000029,19.51000000000022,,30.5,29.313333333333503,7.566603523965633
5137,27.50999999999976,39.90999999999985,,11.38999999999987,26.269999999999825,11.676209430575764
5138,28.46000000000004,,24.53999999999996,24.86999999999989,25.95666666666663,1.775243332303792
5139,28.52000000000044,20.77999999999975,18.2199999999998,23.42000000000007,22.735000000000014,3.8125680321801463
5140,27.56999999999971,25.21000000000004,25.71000000000004,25.7800000000002,26.067499999999995,0.8948847691181967
5141,26.76000000000022,37.77999999999975,23.57000000000016,24.03999999999996,28.037500000000023,5.755147152766676
5143,29.62999999999965,,,23.51999999999998,26.574999999999815,3.0549999999998363
5144,26.42000000000007,45.9699999999998,35.60000000000036,22.34999999999991,32.585000000000036,9.096852477642992
